20121206:164800	1.2965	1.2965	1.2965	1.2965	4	1.2965
20121206:044800	1.3053	1.3053	1.3052	1.3052	4	1.3052
20121205:164800	1.3072	1.3072	1.3072	1.3072	4	1.3072
20121205:044800	1.3115	1.3115	1.3115	1.3115	4	1.3115
20121204:164800	1.3078	1.3078	1.3077	1.3078	4	1.3078
20121204:044800	1.3051	1.3053	1.3051	1.3053	4	1.3053
20121203:164800	1.3059	1.3060	1.3058	1.3059	4	1.3059
20121203:044800	1.3036	1.3036	1.3036	1.3036	4	1.3036
20121130:144900	1.2982	1.2984	1.2982	1.2984	4	1.2984
20121130:024900	1.3002	1.3004	1.3002	1.3004	4	1.3004
20121129:144900	1.2996	1.2997	1.2996	1.2996	4	1.2996
20121129:024900	1.2952	1.2952	1.2952	1.2952	4	1.2952
20121128:144900	1.2893	1.2895	1.2892	1.2895	4	1.2895
20121128:024900	1.2932	1.2932	1.2932	1.2932	4	1.2932
20121127:144900	1.2941	1.2942	1.2941	1.2941	4	1.2941
20121127:024900	1.2981	1.2981	1.2981	1.2981	4	1.2981
20121126:144900	1.2961	1.2963	1.2961	1.2963	4	1.2963
20121126:024900	1.2953	1.2953	1.2953	1.2953	4	1.2953
20121123:124100	1.2900	1.2900	1.2899	1.2900	4	1.2900
20121123:004100	1.2868	1.2868	1.2867	1.2868	4	1.2868
20121122:123900	1.2887	1.2887	1.2885	1.2885	4	1.2885
20121122:003800	1.2852	1.2852	1.2851	1.2852	4	1.2852
20121121:123800	1.2801	1.2802	1.2801	1.2801	4	1.2801
20121121:003800	1.2811	1.2811	1.2810	1.2810	4	1.2810
20121120:123800	1.2803	1.2803	1.2800	1.2801	4	1.2801
20121120:003800	1.2782	1.2782	1.2781	1.2781	4	1.2781
20121119:123800	1.2762	1.2762	1.2762	1.2762	4	1.2762
20121119:003800	1.2747	1.2747	1.2746	1.2747	4	1.2747
20121116:103900	1.2736	1.2737	1.2735	1.2736	4	1.2736
20121115:223900	1.2776	1.2776	1.2776	1.2776	4	1.2776
20121115:103900	1.2752	1.2754	1.2752	1.2754	4	1.2754
20121114:223900	1.2731	1.2731	1.2731	1.2731	4	1.2731
20121114:103900	1.2742	1.2743	1.2741	1.2742	4	1.2742
20121113:223900	1.2699	1.2699	1.2699	1.2699	4	1.2699
20121113:103900	1.2673	1.2674	1.2673	1.2674	4	1.2674
20121112:223900	1.2705	1.2706	1.2705	1.2706	4	1.2706
20121112:103900	1.2711	1.2711	1.2710	1.2711	4	1.2711
20121109:204000	1.2712	1.2713	1.2711	1.2713	4	1.2713
20121109:084000	1.2743	1.2745	1.2743	1.2744	4	1.2744
20121108:204000	1.2739	1.2740	1.2739	1.2739	4	1.2739
20121108:084000	1.2766	1.2766	1.2764	1.2764	4	1.2764
20121107:204000	1.2764	1.2764	1.2763	1.2763	4	1.2763
20121107:084000	1.2846	1.2846	1.2844	1.2845	4	1.2845
20121106:204000	1.2811	1.2811	1.2809	1.2809	4	1.2809
20121106:084000	1.2771	1.2772	1.2770	1.2772	4	1.2772
20121105:204000	1.2786	1.2787	1.2786	1.2787	4	1.2787
20121105:084000	1.2787	1.2788	1.2786	1.2788	4	1.2788
20121102:183700	1.2831	1.2831	1.2830	1.2831	4	1.2831
20121102:063700	1.2908	1.2909	1.2907	1.2907	4	1.2907
20121101:183700	1.2934	1.2934	1.2934	1.2934	4	1.2934
20121101:063700	1.2959	1.2959	1.2958	1.2959	4	1.2959
20121031:183700	1.2960	1.2962	1.2960	1.2962	4	1.2962
20121031:063700	1.2959	1.2960	1.2959	1.2959	4	1.2959
20121030:183700	1.2960	1.2960	1.2960	1.2960	4	1.2960
20121030:063700	1.2919	1.2919	1.2917	1.2917	4	1.2917
20121029:183700	1.2899	1.2899	1.2899	1.2899	4	1.2899
20121029:063600	1.2918	1.2919	1.2918	1.2919	4	1.2919
20121026:153700	1.2933	1.2934	1.2932	1.2934	4	1.2934
20121026:033700	1.2943	1.2943	1.2943	1.2943	4	1.2943
20121025:153700	1.2945	1.2945	1.2942	1.2944	4	1.2944
20121025:033700	1.2976	1.2977	1.2976	1.2977	4	1.2977
20121024:153700	1.2957	1.2957	1.2956	1.2957	4	1.2957
20121024:033600	1.2982	1.2984	1.2982	1.2984	4	1.2984
20121023:153600	1.2953	1.2955	1.2953	1.2955	4	1.2955
20121023:033600	1.3055	1.3055	1.3054	1.3054	4	1.3054
20121022:153600	1.3061	1.3062	1.3060	1.3061	4	1.3061
20121022:033600	1.3043	1.3044	1.3042	1.3042	4	1.3042
20121019:133700	1.3047	1.3048	1.3046	1.3047	4	1.3047
20121019:013700	1.3065	1.3065	1.3065	1.3065	4	1.3065
20121018:133700	1.3103	1.3104	1.3103	1.3104	4	1.3104
20121018:013100	1.3106	1.3106	1.3106	1.3106	4	1.3106
20121017:133100	1.3116	1.3117	1.3113	1.3113	4	1.3113
20121017:012900	1.3100	1.3100	1.3100	1.3100	4	1.3100
20121016:132400	1.3043	1.3044	1.3043	1.3044	4	1.3044
20121016:011200	1.2960	1.2960	1.2960	1.2960	4	1.2960
20121015:130900	1.2952	1.2952	1.2951	1.2952	4	1.2952
20121015:010800	1.2898	1.2898	1.2898	1.2898	4	1.2898
20121012:110900	1.2964	1.2966	1.2962	1.2966	4	1.2966
20121011:230900	1.2926	1.2926	1.2926	1.2926	4	1.2926
20121011:110900	1.2910	1.2911	1.2910	1.2910	4	1.2910
20121010:230900	1.2854	1.2854	1.2853	1.2853	4	1.2853
20121010:110900	1.2857	1.2857	1.2857	1.2857	4	1.2857
20121009:230900	1.2871	1.2871	1.2870	1.2870	4	1.2870
20121009:110900	1.2935	1.2935	1.2934	1.2934	4	1.2934
20121008:230800	1.2966	1.2966	1.2964	1.2964	4	1.2964
20121008:110800	1.2948	1.2949	1.2948	1.2949	4	1.2949
20121007:230800	1.3012	1.3012	1.3012	1.3012	4	1.3012
20121005:090900	1.2999	1.3000	1.2999	1.3000	4	1.3000
20121004:210900	1.3018	1.3018	1.3018	1.3018	4	1.3018
20121004:090800	1.2936	1.2936	1.2932	1.2933	4	1.2933
20121003:210800	1.2901	1.2901	1.2901	1.2901	4	1.2901
20121003:090800	1.2932	1.2932	1.2926	1.2927	4	1.2927
20121002:210800	1.2916	1.2916	1.2915	1.2915	4	1.2915
20121002:090800	1.2903	1.2907	1.2903	1.2906	4	1.2906
20121001:210800	1.2885	1.2885	1.2885	1.2885	4	1.2885
20121001:090800	1.2892	1.2896	1.2892	1.2896	4	1.2896
20120928:190900	1.2850	1.2852	1.2850	1.2851	4	1.2851
20120928:070900	1.2929	1.2929	1.2923	1.2923	4	1.2923
20120927:190800	1.2914	1.2915	1.2914	1.2914	4	1.2914
20120927:070800	1.2887	1.2887	1.2884	1.2885	4	1.2885
20120926:190800	1.2855	1.2855	1.2855	1.2855	4	1.2855
20120926:070800	1.2864	1.2864	1.2862	1.2862	4	1.2862
20120925:190800	1.2909	1.2911	1.2909	1.2911	4	1.2911
20120925:070800	1.2898	1.2898	1.2897	1.2897	4	1.2897
20120924:190800	1.2926	1.2927	1.2925	1.2925	4	1.2925
20120924:070800	1.2963	1.2964	1.2961	1.2964	4	1.2964
20120921:170900	1.3002	1.3005	1.3002	1.3005	4	1.3005
20120921:050900	1.2994	1.2994	1.2993	1.2993	4	1.2993
20120920:170900	1.2943	1.2943	1.2942	1.2943	4	1.2943
20120920:050900	1.3003	1.3004	1.3002	1.3004	4	1.3004
20120919:170900	1.3059	1.3059	1.3057	1.3057	4	1.3057
20120919:050900	1.3068	1.3068	1.3068	1.3068	4	1.3068
20120918:170900	1.3031	1.3033	1.3030	1.3033	4	1.3033
20120918:050900	1.3097	1.3097	1.3094	1.3095	4	1.3095
20120917:170900	1.3112	1.3114	1.3112	1.3114	4	1.3114
20120917:050900	1.3135	1.3135	1.3135	1.3135	4	1.3135
20120914:151000	1.3141	1.3142	1.3139	1.3141	4	1.3141
20120914:031000	1.3008	1.3009	1.3008	1.3008	4	1.3008
20120913:151000	1.2907	1.2907	1.2906	1.2906	4	1.2906
20120913:031000	1.2913	1.2914	1.2912	1.2914	4	1.2914
20120912:151000	1.2897	1.2898	1.2895	1.2896	4	1.2896
20120912:031000	1.2865	1.2865	1.2864	1.2865	4	1.2865
20120911:151000	1.2841	1.2842	1.2841	1.2842	4	1.2842
20120911:031000	1.2775	1.2775	1.2774	1.2774	4	1.2774
20120910:151000	1.2786	1.2786	1.2785	1.2786	4	1.2786
20120910:031000	1.2785	1.2786	1.2784	1.2784	4	1.2784
20120907:131100	1.2755	1.2760	1.2754	1.2760	4	1.2760
20120907:011100	1.2628	1.2628	1.2628	1.2628	4	1.2628
20120906:130500	1.2586	1.2593	1.2586	1.2590	4	1.2590
20120906:010000	1.2596	1.2596	1.2596	1.2596	4	1.2596
20120905:130000	1.2602	1.2603	1.2602	1.2602	4	1.2602
20120905:005200	1.2529	1.2531	1.2529	1.2530	4	1.2530
20120904:124500	1.2566	1.2567	1.2564	1.2565	4	1.2565
20120904:003900	1.2586	1.2586	1.2586	1.2586	4	1.2586
20120903:123600	1.2569	1.2571	1.2569	1.2570	4	1.2570
20120903:003600	1.2562	1.2562	1.2562	1.2562	4	1.2562
20120831:103700	1.2580	1.2582	1.2579	1.2580	4	1.2580
20120830:223700	1.2500	1.2500	1.2500	1.2500	4	1.2500
20120830:103700	1.2539	1.2540	1.2539	1.2540	4	1.2540
20120829:223700	1.2527	1.2528	1.2527	1.2527	4	1.2527
20120829:103700	1.2557	1.2558	1.2555	1.2555	4	1.2555
20120828:223700	1.2564	1.2564	1.2564	1.2564	4	1.2564
20120828:103700	1.2546	1.2547	1.2546	1.2547	4	1.2547
20120827:223700	1.2502	1.2502	1.2502	1.2502	4	1.2502
20120827:103700	1.2526	1.2528	1.2526	1.2527	4	1.2527
20120826:223700	1.2516	1.2516	1.2516	1.2516	4	1.2516
20120824:083800	1.2534	1.2536	1.2534	1.2536	4	1.2536
20120823:203800	1.2559	1.2560	1.2559	1.2560	4	1.2560
20120823:083800	1.2542	1.2543	1.2541	1.2542	4	1.2542
20120822:203800	1.2522	1.2522	1.2522	1.2522	4	1.2522
20120822:083800	1.2472	1.2472	1.2471	1.2472	4	1.2472
20120821:203800	1.2466	1.2467	1.2466	1.2467	4	1.2467
20120821:083800	1.2405	1.2405	1.2404	1.2404	4	1.2404
20120820:203800	1.2342	1.2342	1.2341	1.2342	4	1.2342
20120820:083800	1.2347	1.2348	1.2347	1.2348	4	1.2348
20120817:183900	1.2318	1.2318	1.2318	1.2318	4	1.2318
20120817:063900	1.2355	1.2357	1.2355	1.2355	4	1.2355
20120816:183900	1.2366	1.2366	1.2365	1.2366	4	1.2366
20120816:063900	1.2268	1.2270	1.2268	1.2270	4	1.2270
20120815:183900	1.2282	1.2283	1.2282	1.2283	4	1.2283
20120815:063900	1.2338	1.2339	1.2338	1.2338	4	1.2338
20120814:183900	1.2327	1.2327	1.2326	1.2326	4	1.2326
20120814:063900	1.2361	1.2362	1.2360	1.2362	4	1.2362
20120813:183900	1.2336	1.2336	1.2336	1.2336	4	1.2336
20120813:063900	1.2273	1.2275	1.2273	1.2275	4	1.2275
20120810:164000	1.2297	1.2297	1.2296	1.2296	4	1.2296
20120810:044000	1.2287	1.2290	1.2287	1.2290	4	1.2290
20120809:164000	1.2279	1.2280	1.2279	1.2280	4	1.2280
20120809:044000	1.2374	1.2374	1.2374	1.2374	4	1.2374
20120808:164000	1.2366	1.2366	1.2365	1.2365	4	1.2365
20120808:044000	1.2390	1.2391	1.2390	1.2390	4	1.2390
20120807:164000	1.2417	1.2417	1.2416	1.2417	4	1.2417
20120807:044000	1.2397	1.2397	1.2396	1.2397	4	1.2397
20120806:164000	1.2408	1.2409	1.2408	1.2409	4	1.2409
20120806:044000	1.2389	1.2389	1.2389	1.2389	4	1.2389
20120803:144100	1.2333	1.2333	1.2332	1.2332	4	1.2332
20120803:024100	1.2172	1.2172	1.2172	1.2172	4	1.2172
20120802:144100	1.2185	1.2185	1.2181	1.2185	4	1.2185
20120802:024100	1.2243	1.2243	1.2243	1.2243	4	1.2243
20120801:144100	1.2298	1.2298	1.2297	1.2298	4	1.2298
20120801:024100	1.2293	1.2294	1.2292	1.2294	4	1.2294
20120731:144100	1.2295	1.2297	1.2295	1.2296	4	1.2296
20120731:024100	1.2273	1.2273	1.2273	1.2273	4	1.2273
20120730:144100	1.2243	1.2245	1.2243	1.2245	4	1.2245
20120730:024100	1.2289	1.2291	1.2289	1.2291	4	1.2291
20120727:124200	1.2276	1.2280	1.2276	1.2280	4	1.2280
20120727:004200	1.2273	1.2275	1.2273	1.2274	4	1.2274
20120726:124200	1.2297	1.2301	1.2295	1.2301	4	1.2301
20120726:004200	1.2130	1.2131	1.2130	1.2131	4	1.2131
20120725:124200	1.2155	1.2157	1.2154	1.2157	4	1.2157
20120725:004200	1.2057	1.2058	1.2055	1.2055	4	1.2055
20120724:124200	1.2078	1.2081	1.2078	1.2080	4	1.2080
20120724:004200	1.2129	1.2129	1.2128	1.2129	4	1.2129
20120723:124200	1.2086	1.2090	1.2085	1.2086	4	1.2086
20120723:004200	1.2129	1.2130	1.2129	1.2130	4	1.2130
20120720:104200	1.2229	1.2229	1.2229	1.2229	4	1.2229
20120719:224200	1.2278	1.2278	1.2278	1.2278	4	1.2278
20120719:104200	1.2301	1.2301	1.2299	1.2300	4	1.2300
20120718:224200	1.2275	1.2275	1.2275	1.2275	4	1.2275
20120718:104200	1.2235	1.2235	1.2234	1.2234	4	1.2234
20120717:224200	1.2284	1.2285	1.2284	1.2284	4	1.2284
20120717:104200	1.2291	1.2292	1.2291	1.2291	4	1.2291
20120716:224200	1.2266	1.2266	1.2266	1.2266	4	1.2266
20120716:104200	1.2189	1.2189	1.2188	1.2188	4	1.2188
20120715:224200	1.2253	1.2254	1.2253	1.2254	4	1.2254
20120713:084300	1.2197	1.2198	1.2197	1.2197	4	1.2197
20120712:204300	1.2201	1.2201	1.2201	1.2201	4	1.2201
20120712:084300	1.2220	1.2221	1.2220	1.2220	4	1.2220
20120711:204300	1.2236	1.2236	1.2236	1.2236	4	1.2236
20120711:084300	1.2278	1.2278	1.2275	1.2276	4	1.2276
20120710:204300	1.2248	1.2249	1.2248	1.2249	4	1.2249
20120710:084300	1.2313	1.2313	1.2311	1.2311	4	1.2311
20120709:204300	1.2313	1.2313	1.2312	1.2312	4	1.2312
20120709:084300	1.2276	1.2276	1.2275	1.2276	4	1.2276
20120706:184400	1.2265	1.2265	1.2265	1.2265	4	1.2265
20120706:064400	1.2380	1.2380	1.2378	1.2380	4	1.2380
20120705:184400	1.2385	1.2386	1.2385	1.2386	4	1.2386
20120705:064400	1.2531	1.2532	1.2531	1.2532	4	1.2532
20120704:184400	1.2533	1.2533	1.2533	1.2533	4	1.2533
20120704:064400	1.2592	1.2592	1.2591	1.2591	4	1.2591
20120703:184400	1.2605	1.2605	1.2605	1.2605	4	1.2605
20120703:064400	1.2601	1.2601	1.2599	1.2600	4	1.2600
20120702:184400	1.2579	1.2579	1.2579	1.2579	4	1.2579
20120702:064400	1.2619	1.2622	1.2619	1.2621	4	1.2621
20120629:164500	1.2657	1.2658	1.2657	1.2658	4	1.2658
20120629:044500	1.2586	1.2587	1.2586	1.2587	4	1.2587
20120628:164500	1.2424	1.2424	1.2423	1.2423	4	1.2423
20120628:044500	1.2515	1.2515	1.2515	1.2515	4	1.2515
20120627:164500	1.2470	1.2470	1.2470	1.2470	4	1.2470
20120627:044400	1.2499	1.2500	1.2499	1.2499	4	1.2499
20120626:164400	1.2492	1.2495	1.2492	1.2494	4	1.2494
20120626:044400	1.2499	1.2499	1.2499	1.2499	4	1.2499
20120625:164400	1.2502	1.2502	1.2499	1.2500	4	1.2500
20120625:044400	1.2535	1.2535	1.2534	1.2534	4	1.2534
20120622:144500	1.2543	1.2543	1.2538	1.2539	4	1.2539
20120622:024500	1.2554	1.2554	1.2554	1.2554	4	1.2554
20120621:144500	1.2606	1.2608	1.2605	1.2605	4	1.2605
20120621:024500	1.2667	1.2670	1.2666	1.2668	4	1.2668
20120620:144500	1.2703	1.2704	1.2702	1.2703	4	1.2703
20120620:024500	1.2674	1.2676	1.2674	1.2676	4	1.2676
20120619:144500	1.2660	1.2660	1.2658	1.2658	4	1.2658
20120619:024500	1.2603	1.2603	1.2603	1.2603	4	1.2603
20120618:144500	1.2593	1.2593	1.2591	1.2592	4	1.2592
20120618:024500	1.2682	1.2682	1.2681	1.2681	4	1.2681
20120615:124500	1.2612	1.2614	1.2611	1.2613	4	1.2613
20120615:004500	1.2615	1.2617	1.2615	1.2617	4	1.2617
20120614:124500	1.2575	1.2575	1.2567	1.2569	4	1.2569
20120614:004300	1.2556	1.2558	1.2556	1.2558	4	1.2558
20120613:123900	1.2552	1.2558	1.2551	1.2558	4	1.2558
20120613:003900	1.2502	1.2502	1.2501	1.2501	4	1.2501
20120612:123900	1.2489	1.2492	1.2487	1.2492	4	1.2492
20120612:003900	1.2477	1.2478	1.2477	1.2477	4	1.2477
20120611:123900	1.2542	1.2542	1.2540	1.2541	4	1.2541
20120611:003900	1.2632	1.2633	1.2629	1.2629	4	1.2629
20120608:104000	1.2456	1.2457	1.2454	1.2454	4	1.2454
20120607:224000	1.2565	1.2565	1.2565	1.2565	4	1.2565
20120607:104000	1.2577	1.2577	1.2571	1.2571	4	1.2571
20120606:224000	1.2572	1.2572	1.2572	1.2572	4	1.2572
20120606:104000	1.2499	1.2500	1.2498	1.2498	4	1.2498
20120605:224000	1.2440	1.2441	1.2440	1.2440	4	1.2440
20120605:103900	1.2427	1.2427	1.2426	1.2426	4	1.2426
20120604:223900	1.2490	1.2491	1.2490	1.2491	4	1.2491
20120604:103900	1.2434	1.2434	1.2433	1.2434	4	1.2434
20120603:223900	1.2418	1.2418	1.2418	1.2418	4	1.2418
20120601:084000	1.2338	1.2338	1.2337	1.2337	4	1.2337
20120531:203900	1.2354	1.2354	1.2354	1.2354	4	1.2354
20120531:083900	1.2417	1.2418	1.2415	1.2416	4	1.2416
20120530:203900	1.2365	1.2366	1.2365	1.2365	4	1.2365
20120530:083900	1.2453	1.2454	1.2452	1.2454	4	1.2454
20120529:203900	1.2502	1.2502	1.2502	1.2502	4	1.2502
20120529:083900	1.2550	1.2550	1.2548	1.2549	4	1.2549
20120528:203900	1.2539	1.2539	1.2539	1.2539	4	1.2539
20120528:083900	1.2572	1.2572	1.2569	1.2571	4	1.2571
20120525:184000	1.2515	1.2515	1.2514	1.2514	4	1.2514
20120525:064000	1.2537	1.2542	1.2537	1.2540	4	1.2540
20120524:184000	1.2533	1.2534	1.2532	1.2532	4	1.2532
20120524:064000	1.2582	1.2582	1.2579	1.2580	4	1.2580
20120523:184000	1.2562	1.2562	1.2561	1.2562	4	1.2562
20120523:064000	1.2669	1.2669	1.2667	1.2669	4	1.2669
20120522:184000	1.2712	1.2713	1.2712	1.2713	4	1.2713
20120522:064000	1.2793	1.2793	1.2792	1.2792	4	1.2792
20120521:184000	1.2776	1.2777	1.2775	1.2775	4	1.2775
20120521:064000	1.2770	1.2773	1.2770	1.2772	4	1.2772
20120518:164100	1.2729	1.2732	1.2728	1.2730	4	1.2730
20120518:044100	1.2674	1.2674	1.2673	1.2673	4	1.2673
20120517:164100	1.2716	1.2721	1.2716	1.2720	4	1.2720
20120517:044100	1.2740	1.2741	1.2740	1.2740	4	1.2740
20120516:164100	1.2742	1.2743	1.2741	1.2743	4	1.2743
20120516:044100	1.2714	1.2714	1.2713	1.2714	4	1.2714
20120515:164100	1.2770	1.2770	1.2769	1.2769	4	1.2769
20120515:044100	1.2830	1.2830	1.2828	1.2829	4	1.2829
20120514:164100	1.2843	1.2845	1.2843	1.2845	4	1.2845
20120514:044100	1.2888	1.2889	1.2888	1.2888	4	1.2888
20120511:144200	1.2950	1.2951	1.2949	1.2951	4	1.2951
20120511:024200	1.2923	1.2923	1.2922	1.2923	4	1.2923
20120510:144200	1.2966	1.2967	1.2966	1.2967	4	1.2967
20120510:024200	1.2944	1.2944	1.2944	1.2944	4	1.2944
20120509:144200	1.2925	1.2932	1.2925	1.2929	4	1.2929
20120509:024200	1.2972	1.2972	1.2971	1.2972	4	1.2972
20120508:144200	1.2989	1.2989	1.2986	1.2989	4	1.2989
20120508:024200	1.3030	1.3031	1.3030	1.3031	4	1.3031
20120507:144200	1.3039	1.3040	1.3039	1.3039	4	1.3039
20120507:024200	1.2977	1.2979	1.2977	1.2978	4	1.2978
20120504:124300	1.3127	1.3150	1.3127	1.3147	4	1.3147
20120504:004300	1.3145	1.3145	1.3145	1.3145	4	1.3145
20120503:124300	1.3132	1.3134	1.3128	1.3132	4	1.3132
20120503:004300	1.3148	1.3148	1.3148	1.3148	4	1.3148
20120502:124300	1.3133	1.3134	1.3133	1.3133	4	1.3133
20120502:004300	1.3223	1.3223	1.3223	1.3223	4	1.3223
20120501:124300	1.3271	1.3273	1.3271	1.3273	4	1.3273
20120501:004300	1.3236	1.3237	1.3236	1.3237	4	1.3237
20120430:124300	1.3216	1.3218	1.3216	1.3217	4	1.3217
20120430:004300	1.3233	1.3233	1.3233	1.3233	4	1.3233
20120427:104400	1.3230	1.3231	1.3230	1.3230	4	1.3230
20120426:224400	1.3184	1.3185	1.3184	1.3184	4	1.3184
20120426:104400	1.3206	1.3206	1.3205	1.3205	4	1.3205
20120425:224400	1.3217	1.3217	1.3217	1.3217	4	1.3217
20120425:104400	1.3220	1.3220	1.3218	1.3218	4	1.3218
20120424:224400	1.3196	1.3196	1.3196	1.3196	4	1.3196
20120424:104400	1.3153	1.3153	1.3152	1.3152	4	1.3152
20120423:224400	1.3150	1.3150	1.3150	1.3150	4	1.3150
20120423:104400	1.3143	1.3144	1.3143	1.3144	4	1.3144
20120422:224400	1.3196	1.3196	1.3196	1.3196	4	1.3196
20120420:084500	1.3158	1.3160	1.3158	1.3159	4	1.3159
20120419:204500	1.3135	1.3135	1.3135	1.3135	4	1.3135
20120419:084500	1.3152	1.3152	1.3144	1.3148	4	1.3148
20120418:204500	1.3118	1.3118	1.3117	1.3117	4	1.3117
20120418:084500	1.3108	1.3109	1.3108	1.3109	4	1.3109
20120417:204500	1.3125	1.3126	1.3125	1.3126	4	1.3126
20120417:084500	1.3142	1.3145	1.3142	1.3144	4	1.3144
20120416:204500	1.3137	1.3138	1.3137	1.3137	4	1.3137
20120416:084500	1.3011	1.3011	1.3009	1.3009	4	1.3009
20120413:184600	1.3076	1.3076	1.3075	1.3076	4	1.3076
20120413:064600	1.3164	1.3166	1.3163	1.3166	4	1.3166
20120412:184600	1.3188	1.3188	1.3187	1.3187	4	1.3187
20120412:064600	1.3137	1.3139	1.3137	1.3137	4	1.3137
20120411:184600	1.3095	1.3095	1.3095	1.3095	4	1.3095
20120411:064600	1.3111	1.3113	1.3110	1.3112	4	1.3112
20120410:184600	1.3076	1.3077	1.3076	1.3077	4	1.3077
20120410:064600	1.3111	1.3112	1.3111	1.3112	4	1.3112
20120409:184600	1.3120	1.3120	1.3119	1.3120	4	1.3120
20120409:064500	1.3064	1.3067	1.3064	1.3067	4	1.3067
20120406:164600	1.3089	1.3089	1.3088	1.3089	4	1.3089
20120406:044600	1.3065	1.3065	1.3064	1.3065	4	1.3065
20120405:164500	1.3060	1.3060	1.3059	1.3059	4	1.3059
20120405:043800	1.3147	1.3148	1.3146	1.3147	4	1.3147
20120404:163400	1.3129	1.3130	1.3129	1.3129	4	1.3129
20120404:043100	1.3200	1.3200	1.3200	1.3200	4	1.3200
20120403:162800	1.3325	1.3325	1.3325	1.3325	4	1.3325
20120403:042100	1.3332	1.3332	1.3331	1.3332	4	1.3332
20120402:162100	1.3325	1.3326	1.3323	1.3323	4	1.3323
20120402:041600	1.3335	1.3335	1.3335	1.3335	4	1.3335
20120330:141400	1.3337	1.3338	1.3336	1.3338	4	1.3338
20120330:021400	1.3353	1.3353	1.3351	1.3351	4	1.3351
20120329:141400	1.3274	1.3275	1.3273	1.3273	4	1.3273
20120329:021400	1.3314	1.3314	1.3312	1.3312	4	1.3312
20120328:141400	1.3301	1.3304	1.3301	1.3302	4	1.3302
20120328:021400	1.3321	1.3322	1.3321	1.3322	4	1.3322
20120327:141400	1.3332	1.3333	1.3330	1.3331	4	1.3331
20120327:021400	1.3350	1.3351	1.3350	1.3351	4	1.3351
20120326:141400	1.3321	1.3322	1.3318	1.3320	4	1.3320
20120326:021400	1.3265	1.3265	1.3265	1.3265	4	1.3265
20120323:131500	1.3243	1.3244	1.3240	1.3240	4	1.3240
20120323:011500	1.3196	1.3198	1.3196	1.3198	4	1.3198
20120322:131500	1.3167	1.3167	1.3165	1.3166	4	1.3166
20120322:011500	1.3232	1.3233	1.3232	1.3233	4	1.3233
20120321:131500	1.3226	1.3226	1.3222	1.3223	4	1.3223
20120321:011500	1.3265	1.3266	1.3264	1.3264	4	1.3264
20120320:131500	1.3195	1.3198	1.3195	1.3196	4	1.3196
20120320:011500	1.3237	1.3237	1.3237	1.3237	4	1.3237
20120319:131500	1.3147	1.3149	1.3147	1.3148	4	1.3148
20120319:011500	1.3171	1.3172	1.3171	1.3171	4	1.3171
20120316:110700	1.3062	1.3065	1.3062	1.3065	4	1.3065
20120315:230700	1.3074	1.3075	1.3073	1.3075	4	1.3075
20120315:110700	1.3042	1.3044	1.3042	1.3044	4	1.3044
20120314:230700	1.3026	1.3026	1.3025	1.3025	4	1.3025
20120314:110700	1.3076	1.3077	1.3075	1.3075	4	1.3075
20120313:230700	1.3079	1.3079	1.3078	1.3078	4	1.3078
20120313:110700	1.3111	1.3112	1.3111	1.3112	4	1.3112
20120312:230700	1.3153	1.3154	1.3153	1.3154	4	1.3154
20120312:110700	1.3106	1.3110	1.3105	1.3110	4	1.3110
20120311:230700	1.3115	1.3116	1.3115	1.3116	4	1.3116
20120309:090800	1.3217	1.3220	1.3217	1.3219	4	1.3219
20120308:210800	1.3268	1.3268	1.3267	1.3268	4	1.3268
20120308:090800	1.3167	1.3169	1.3167	1.3168	4	1.3168
20120307:210800	1.3143	1.3144	1.3143	1.3144	4	1.3144
20120307:090800	1.3131	1.3131	1.3129	1.3130	4	1.3130
20120306:210800	1.3111	1.3111	1.3111	1.3111	4	1.3111
20120306:090800	1.3192	1.3193	1.3191	1.3192	4	1.3192
20120305:210800	1.3218	1.3218	1.3218	1.3218	4	1.3218
20120305:090800	1.3167	1.3167	1.3165	1.3165	4	1.3165
20120302:190900	1.3196	1.3197	1.3194	1.3195	4	1.3195
20120302:070900	1.3291	1.3291	1.3290	1.3291	4	1.3291
20120301:190900	1.3312	1.3312	1.3312	1.3312	4	1.3312
20120301:070900	1.3330	1.3331	1.3329	1.3331	4	1.3331
20120229:190900	1.3340	1.3341	1.3339	1.3340	4	1.3340
20120229:070900	1.3472	1.3472	1.3471	1.3471	4	1.3471
20120228:190900	1.3449	1.3449	1.3449	1.3449	4	1.3449
20120228:070900	1.3437	1.3438	1.3435	1.3438	4	1.3438
20120227:190900	1.3396	1.3396	1.3395	1.3396	4	1.3396
20120227:070900	1.3439	1.3440	1.3439	1.3440	4	1.3440
20120224:171000	1.3462	1.3462	1.3461	1.3462	4	1.3462
20120224:051000	1.3370	1.3371	1.3370	1.3371	4	1.3371
20120223:171000	1.3304	1.3306	1.3304	1.3306	4	1.3306
20120223:051000	1.3252	1.3253	1.3252	1.3253	4	1.3253
20120222:170900	1.3239	1.3240	1.3239	1.3239	4	1.3239
20120222:050900	1.3225	1.3225	1.3225	1.3225	4	1.3225
20120221:170900	1.3261	1.3261	1.3259	1.3260	4	1.3260
20120221:050900	1.3268	1.3269	1.3268	1.3269	4	1.3269
20120220:170900	1.3243	1.3247	1.3243	1.3247	4	1.3247
20120220:050900	1.3209	1.3209	1.3209	1.3209	4	1.3209
